TY.hugeint.ovf2	types	ERR	Conversion Error: Could not cast value 9223372036854775807 to DECIMAL(18,3) LINE 1: SELECT CAST(9223372036854775807 AS NUMERIC) + 1 ^
TY.hugeint.ovf3	types	ERR	Out of Range Error: Overflow in addition of INT64 (9223372036854775807 + 1)!
TY.hugeint.sumovf	types	OK	BigInteger:18446744073709551614
TY.dbl.ddl	types	OK	<nors>
TY.dbl.ins	types	OK	<nors>
TY.dbl.sel	types	OK	Double:1.5
TY.dbl.cast1	types	OK	Double:1.5
TY.dbl.cast2	types	OK	Double:1.5
TY.dbl.cast3	types	OK	Float:1.5
TY.dbl.cast4	types	OK	Double:1.5
TY.dbl.lit	types	OK	BigDecimal:1.5
TY.dbl.selsal	types	OK	Double:100.5
TY.vc.ddl	types	OK	<nors>
TY.vc.ins	types	OK	<nors>
TY.vc.sel	types	OK	String:hi
TY.vc.cast1	types	OK	String:1
TY.vc.cast2	types	OK	String:1
TY.vc.cast3	types	OK	String:1
TY.date.ddl	types	OK	<nors>
TY.date.ins	types	OK	<nors>
TY.date.sel	types	OK	LocalDate:2020-01-15
TY.date.selemp	types	OK	LocalDate:2020-01-15
TY.date.lit	types	OK	LocalDate:2020-01-15
TY.date.cast	types	OK	LocalDate:2020-01-15
TY.ts.ddl	types	OK	<nors>
TY.ts.ins	types	OK	<nors>
TY.ts.sel	types	OK	Timestamp:2020-01-15 10:20:30.0
TY.ts.lit	types	OK	Timestamp:2020-01-15 10:20:30.0
TY.ts.cast	types	OK	Timestamp:2020-01-15 10:20:30.0
TY.tstz.ddl1	types	OK	<nors>
TY.tstz.ddl2	types	OK	<nors>
TY.tstz.ins	types	OK	<nors>
TY.tstz.sel	types	OK	OffsetDateTime:2020-01-15T10:20:30-05:00
TY.tstz.cast1	types	OK	OffsetDateTime:2020-01-15T05:20:30-05:00
TY.tstz.cast2	types	OK	OffsetDateTime:2020-01-15T05:20:30-05:00
TY.json.ddl1	types	OK	<nors>
TY.json.ddl2	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name JSONB does not exist! Did you mean "JSON"? LINE 1: CREATE TABLE ty_jsonb (c JSONB) ^
TY.json.ins	types	OK	<nors>
TY.json.sel	types	OK	JsonNode:{"a":1}
TY.json.cast1	types	OK	JsonNode:{"a":1}
TY.json.cast2	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name JSONB does not exist! Did you mean "JSON"? LINE 1: SELECT CAST('{"a":1}' AS JSONB) ^
TY.json.obj1	types	OK	JsonNode:{"a":1}
TY.json.obj2	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_build_object does not exist! Did you mean "json_object"? LINE 1: SELECT json_...
TY.json.arr1	types	OK	JsonNode:[1,2,3,4,5]
TY.json.arr2	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_agg does not exist! Did you mean "json"? LINE 1: SELECT json_agg(id) FROM emp...
TY.json.arr3	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_array_agg does not exist! Did you mean "json_array"? LINE 1: SELECT json_arra...
TY.dec.ddl	types	OK	<nors>
TY.dec.ins	types	OK	<nors>
TY.dec.sel	types	OK	BigDecimal:1234567890.12
TY.dec.selproj	types	OK	BigDecimal:2000.50
TY.dec.cast1	types	OK	BigDecimal:1.01
TY.dec.cast2	types	OK	BigDecimal:1.01
TY.dec.prec	types	OK	BigDecimal:0.30000000000000000000
TY.dec.prec2	types	OK	BigDecimal:12345678901234567890.12345
TY.dec.div	types	OK	Double:0.3333333333333333
TY.dec.sum	types	OK	BigDecimal:3300.75
TY.arr.ddl	types	OK	<nors>
TY.arr.ins	types	OK	<nors>
TY.arr.sel	types	OK	Array:[1, 2, 3]
TY.arr.lit1	types	OK	Array:[1, 2, 3]
TY.arr.lit2	types	OK	Array:[1, 2, 3]
TY.arr.lit3	types	ERR	Conversion Error: Type VARCHAR with value '{1,2,3}' can't be cast to the destination type INTEGER[] LINE 1: SELECT '{1,2,3}'::int[] ^
TY.arr.cast	types	OK	Array:[1, 2, 3]
TY.arr.idx	types	OK	Integer:20
TY.map.ddl1	types	OK	<nors>
TY.map.ddl2	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name HSTORE does not exist! Did you mean "JSON"? LINE 1: CREATE TABLE ty_map2 (c HSTORE) ^
TY.map.lit1	types	OK	LinkedHashMap:{a=1}
TY.map.lit2	types	OK	LinkedHashMap:{a=1}
TY.map.jsonb	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name JSONB does not exist! Did you mean "JSON"? LINE 1: SELECT CAST('{"a":1}' AS JSONB) ^
TY.struct.ddl1	types	OK	<nors>
TY.struct.lit1	types	OK	DuckDBStruct:{a=1, b=x}
TY.struct.lit2	types	OK	DuckDBStruct:{=x}
TY.struct.lit3	types	OK	DuckDBStruct:{=x}
TY.struct.get1	types	OK	Integer:1
TY.struct.get2	types	OK	Integer:1
TY.struct.get3	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: struct_extract with a string key cannot be used on an unnamed struct, use a numeric index instead
TY.struct.get4	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: struct_extract with a string key cannot be used on an unnamed struct, use a numeric index instead
TY.struct.pgtype	types	ERR	Parser Error: syntax error at or near "(" LINE 1: CREATE TYPE st_ab AS (a INTEGER, b VARCHAR) ^
TY.struct.pgtab	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name st_ab does not exist! Did you mean "bytea"? LINE 1: CREATE TABLE ty_struct_pg (c st_ab) ^
TY.struct.pgget	types	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name st_ab does not exist! Did you mean "bytea"? LINE 1: SELECT (CAST(ROW(1,'x') AS st_ab)).a ^
DIV.cast.bad.int	divergence	ERR	Conversion Error: Could not convert string 'abc' to INT32 LINE 1: SELECT CAST('abc' AS INTEGER) ^
DIV.cast.bad.int2	divergence	ERR	Conversion Error: Could not convert string 'abc' to INT64 LINE 1: SELECT CAST('abc' AS BIGINT) ^
DIV.cast.bad.dbl	divergence	ERR	Conversion Error: Could not convert string 'abc' to DOUBLE LINE 1: SELECT CAST('abc' AS DOUBLE PRECISION) ^
DIV.cast.bad.date	divergence	ERR	Conversion Error: invalid date field format: "not-a-date", expected format is (YYYY-MM-DD) LINE 1: SELECT CAST('not-a-date' AS DATE) ^
DIV.cast.bad.dec	divergence	ERR	Conversion Error: Could not convert string "abc" to DECIMAL(12,2) LINE 1: SELECT CAST('abc' AS DECIMAL(12,2)) ^
DIV.cast.bad.bool	divergence	ERR	Conversion Error: Could not convert string 'abc' to BOOL LINE 1: SELECT CAST('abc' AS BOOLEAN) ^
DIV.cast.overflow	divergence	ERR	Conversion Error: Type INT64 with value 999999999999 can't be cast because the value is out of range for the destination type INT32 LINE 1: SELECT CAST(999999999999 AS INTEGER) ^
DIV.cast.trydate	divergence	OK	<null>
DIV.cast.numstr	divergence	ERR	Conversion Error: Could not convert string '12abc' to INT32 LINE 1: SELECT CAST('12abc' AS INTEGER) ^
DIV.cast.floatstr	divergence	OK	Integer:2
DIV.nullsort.asc	divergence	OK	Integer:1
DIV.nullsort.desc	divergence	OK	Integer:2
DIV.nullsort.ascexp	divergence	OK	Integer:1
DIV.nullsort.descexp	divergence	OK	<null>
DIV.nullsort.minmax	divergence	OK	Integer:1
DIV.emptyagg.sum	divergence	OK	<null>
DIV.emptyagg.count	divergence	OK	Long:0
DIV.emptyagg.avg	divergence	OK	<null>
DIV.emptyagg.min	divergence	OK	<null>
DIV.emptyagg.strag	divergence	OK	<null>
DIV.nullagg.sum	divergence	OK	Double:391.5
DIV.nullagg.count	divergence	OK	Long:4
DIV.nullagg.avg	divergence	OK	Double:97.875
DIV.intdiv.c1	divergence	OK	Double:3.5
DIV.intdiv.c2	divergence	OK	Double:3.5
DIV.divzero.c1	divergence	OK	Double:Infinity
DIV.divzero.c2	divergence	OK	Double:Infinity
DIV.concat.null	divergence	OK	<null>
DIV.emptystr.null	divergence	OK	String:notnull
DIV.groupnull.c1	divergence	OK	Long:3
DIV.distnull.c1	divergence	OK	Long:3
DIV.round.c1	divergence	OK	BigDecimal:3
DIV.round.c2	divergence	OK	BigDecimal:4
DIV.bool.notnull	divergence	OK	Boolean:true
DIV.dategt.c1	divergence	OK	Long:3
DIV.dategt.c2	divergence	OK	Long:3
AG.sum.c1	agg	OK	Double:391.5
AG.count.c1	agg	OK	Long:5
AG.countcol.c1	agg	OK	Long:4
AG.countd.c1	agg	OK	Long:2
AG.avg.c1	agg	OK	Double:97.875
AG.min.c1	agg	OK	Double:80.0
AG.max.c1	agg	OK	Double:120.75
AG.anyvalue.c1	agg	OK	String:alice
AG.anyvalue.c2	agg	OK	String:alice
AG.anyvalue.c3	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: column "name" must appear in the GROUP BY clause or must be part of an aggregate function. Either add it to t...
AG.stddevsamp.c1	agg	OK	Double:1740.0
AG.stddevsamp.c2	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name stdev does not exist! Did you mean "stddev"? LINE 1: SELECT round(stdev(sal)*100) ...
AG.stddevpop.c1	agg	OK	Double:1506.0
AG.stddev.c1	agg	OK	Double:1740.0
AG.varsamp.c1	agg	OK	Double:30260.0
AG.varpop.c1	agg	OK	Double:22695.0
AG.variance.c1	agg	OK	Double:30260.0
AG.median.c1	agg	OK	Double:95.375
AG.median.c2	agg	OK	Double:95.375
AG.median.c3	agg	OK	Double:95.375
AG.mode.c1	agg	OK	Integer:1
AG.mode.c2	agg	OK	Integer:1
AG.mode.c3	agg	OK	Integer:1
AG.booland.c1	agg	OK	Boolean:true
AG.booland.c2	agg	OK	Integer:0
AG.boolor.c1	agg	OK	Boolean:true
AG.boolor.c2	agg	OK	Integer:1
AG.quantcont.c1	agg	OK	Double:95.375
AG.quantcont.c2	agg	OK	Double:95.375
AG.quantdisc.c1	agg	OK	Double:90.25
AG.quantdisc.c2	agg	OK	Double:90.25
AG.corr.c1	agg	OK	Double:-230.0
AG.covarsamp.c1	agg	OK	Double:-517.0
AG.covarpop.c1	agg	OK	Double:-387.0
AG.argmax.c1	agg	OK	String:carol
AG.argmax.c2	agg	OK	String:carol
AG.argmax.c3	agg	OK	String:carol
AG.argmax.c4	agg	OK	String:carol
AG.argmin.c1	agg	OK	String:dave
AG.argmin.c2	agg	OK	String:dave
AG.stringagg.c1	agg	OK	String:alice,bob,carol,dave,eve
AG.stringagg.c2	agg	OK	String:alice,bob,carol,dave,eve
AG.list.c1	agg	OK	Array:[1, 2, 3, 4, 5]
AG.list.c2	agg	OK	Array:[1, 2, 3, 4, 5]
AG.list.c3	agg	OK	JsonNode:[1,2,3,4,5]
AG.list.c4	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_agg does not exist! Did you mean "json"? LINE 1: SELECT json_agg(id) FROM emp...
AG.orderedlist.c1	agg	OK	Array:[eve, dave, carol, bob, alice]
AG.orderedlist.c2	agg	OK	Array:[eve, dave, carol, bob, alice]
AG.orderedlist.c3	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Invalid Input Error: Function "json_group_array" is a Macro Function. "DISTINCT", "FILTER", and "ORDER BY" are only applica...
AG.jsonobj.c1	agg	OK	JsonNode:{"n":"alice"}
AG.jsonobj.c2	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_build_object does not exist! Did you mean "json_object"? LINE 1: SELECT json_...
AG.jsonobj.c3	agg	ERR	Parser Error: syntax error at or near ":" LINE 1: SELECT JSON_OBJECT('n': name) FROM emp WHERE id = 1 ^
AG.jsonarragg.c1	agg	OK	JsonNode:[{"n":"alice"},{"n":"bob"},{"n":"carol"},{"n":"dave"},{"n":"eve"}]
AG.jsonarragg.c2	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_agg does not exist! Did you mean "json"? LINE 1: SELECT coalesce(json_agg(jso...
AG.jsonarragg.c3	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_agg does not exist! Did you mean "json"? LINE 1: SELECT coalesce(json_agg(jso...
AG.jsonarragg.c4	agg	ERR	Parser Error: syntax error at or near ":" LINE 1: SELECT JSON_ARRAYAGG(JSON_OBJECT('n': name)) FROM emp ^
AG.aggnull.list	agg	OK	Array:[100.5, 90.25, 120.75, 80.0, null]
AG.distinct.sum	agg	OK	BigInteger:3
AG.distinct.strag	agg	OK	String:alice,carol,dave,eve,bob
AG.having.c1	agg	OK	Long:2
AG.groupbyexpr.c1	agg	OK	Long:3
PV.static.c1	pivot	OK	Long:5
PV.static.c2	pivot	OK	Long:1
PV.static.v1	pivot	OK	Double:100.5
PV.static.v2	pivot	OK	Double:190.75
PV.dyn.c1	pivot	OK	Long:5
PV.dyn.pg	pivot	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name crosstab does not exist! Did you mean "arrow_scan"? LINE 1: SELECT * FROM crosstab(...
PV.dyn.probe	pivot	OK	String:1,2
PV.group.c1	pivot	OK	Long:5
FU.pgint.c1	followup	OK	Double:3.5
FU.pgint.c2	followup	OK	Double:3.5
FU.pgint.c3	followup	OK	Double:3.5
FU.divzero.c1	followup	OK	<null>
FU.interval.d1	followup	OK	Long:5
FU.interval.d2	followup	OK	Long:5
FU.interval.d3	followup	OK	Long:5
FU.interval.d4	followup	OK	Long:5
FU.interval.sqliterows	followup	OK	Long:5
FU.interval.sqlitejulian	followup	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name julianday does not exist! Did you mean "julian"? LINE 1: SELECT count(v) FROM (SEL...
FU.interval.pgepoch	followup	OK	Long:5
FU.ignnulls.ref	followup	OK	Double:391.5
FU.ignnulls.b1	followup	OK	Double:311.5
FU.ignnulls.b2	followup	OK	Double:391.5
FU.aggorder.win.b1	followup	OK	String:eve
FU.aggorder.win.b2	followup	OK	String:eve
FU.aggdist.win.b1	followup	OK	BigInteger:4
FU.isdistinctfrom	followup	OK	Boolean:true
FU.lateral.sqlite.b1	followup	OK	Long:4
FU.recursivecte	followup	OK	BigInteger:15
FU.cte.c1	followup	OK	Long:5
FU.tabfn.gs	followup	OK	Long:5
FU.tabfn.range	followup	OK	Long:5
FU.unnest.c1	followup	OK	Long:3
LIM.ident.63	limits	OK	Integer:1
LIM.ident.64	limits	OK	Integer:1
LIM.ident.128	limits	OK	Integer:1
LIM.ident.trunc	limits	OK	Long:1
LIM.ident.truncsel	limits	OK	Integer:1
LIM.join.32	limits	OK	Long:3
LIM.join.60	limits	OK	Long:3
LIM.join.64	limits	OK	Long:3
LIM.join.65	limits	OK	Long:3
LIM.join.100	limits	OK	Long:3
LIM.inlist.100	limits	OK	Long:5
LIM.inlist.1000	limits	OK	Long:5
LIM.inlist.5000	limits	OK	Long:5
LIM.inlist.10000	limits	OK	Long:5
LIM.inlist.40000	limits	OK	Long:5
LIM.inlist.100000	limits	OK	Long:5
LIM.compound.100	limits	OK	Long:100
LIM.compound.500	limits	OK	Long:500
LIM.compound.501	limits	OK	Long:501
LIM.compound.1000	limits	OK	Long:1000
LIM.cols.100	limits	OK	Long:1
LIM.cols.1000	limits	OK	Long:1
LIM.cols.2000	limits	OK	Long:1
LIM.depth.20	limits	OK	Integer:1
LIM.exprdepth	limits	ERR	Parser Error: Max expression depth limit of 1000 exceeded. Use "SET max_expression_depth TO x" to increase the maximum expression depth.
B5.ver.sqlite	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name sqlite_version does not exist! Did you mean "st_crs"? LINE 1: SELECT sqlite_versio...
B5.ver.pg	meta	OK	String:v1.5.0
B5.pgident.63a	meta	OK	Long:1
B5.pgident.64a	meta	OK	Long:1
B5.pgident.len	meta	OK	Long:1
B5.interval.plural	meta	OK	Long:5
B5.interval.numstr	meta	OK	Long:5
B5.dec.text	meta	OK	String:2000.50
B5.dec.typeof	meta	OK	String:DECIMAL(12,2)
B5.dec.textstore	meta	OK	String:1.005
B5.num.big	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: DECIMAL type width must be between 1 and 38
B5.num.bare	meta	ERR	Conversion Error: Could not convert string "170141183460469231731687303715884105727" to DECIMAL(18,3) LINE 1: SELECT CAST('170141183460469231731687303715884105727' AS DECIMAL) ^
B5.num.neg	meta	ERR	Conversion Error: Could not convert string "-170141183460469231731687303715884105728" to DECIMAL(18,3) LINE 1: SELECT CAST('-170141183460469231731687303715884105728' AS NUMERIC) ^
B5.sqlitecols.2000	meta	OK	Long:1
B5.anyvalue.pg	meta	OK	String:alice
B5.starexc.sqlite	meta	OK	Long:5
B5.offsetneg	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: LIMIT/OFFSET cannot be negative LINE 1: SELECT id FROM emp ORDER BY id LIMIT -1 OFFSET 4 ^
B5.offsetfetch	meta	OK	Integer:5
B5.limitexpr	meta	OK	Integer:1
B5.groupconcat.dist	meta	OK	String:dave,alice,carol,bob,eve
B5.stringagg.dist	meta	OK	String:alice,dave,carol,bob,eve
B5.nulls.groupfirst	meta	OK	Integer:1
B5.win.rangedate	meta	OK	Long:5
B5.win.excl	meta	OK	BigInteger:20
B5.subq.corr4	meta	OK	Long:1
B5.jsonpg.text	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_build_object does not exist! Did you mean "json_object"? LINE 1: SELECT CAST(...
B5.jsonsq.valid	meta	OK	Boolean:true
B5.hugeint.pgcol	meta	OK	<nors>
B5.hugeint.pgins	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Conversion Error: Could not cast value 170141183460469231731687303715884105727 to DECIMAL(18,3) LINE 1: INSERT INTO ty_hi_p...
B5.hugeint.pgsel	meta	OK	<norows>
B5.hugeint.sqlite_txt	meta	OK	<nors>
B5.hugeint.sqlite_ins	meta	OK	<nors>
