SQJ.arrow2	carrier	OK	String:20
SQJ.arrowint	carrier	OK	String:20
SQJ.type	carrier	OK	String:ARRAY
SQJ.typepath	carrier	OK	String:UBIGINT
SQJ.valid	carrier	OK	Boolean:true
SQJ.quote	carrier	OK	JsonNode:"ab"
SQJ.patch	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_patch does not exist! Did you mean "json_merge_patch"? LINE 1: SELECT json_pa...
SQJ.object	carrier	OK	JsonNode:{"a":1,"b":2}
SQJ.insert	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_insert does not exist! Did you mean "json_exists"? LINE 1: SELECT json_insert...
SQJ.set	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_set does not exist! Did you mean "json_exists"? LINE 1: SELECT json_set('[1,2...
SQJ.remove	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_remove does not exist! Did you mean "json"? LINE 1: SELECT json_remove('[1,2,...
SQJ.arrlen	carrier	OK	BigInteger:3
SQJ.jsonb	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb does not exist! Did you mean "json"? LINE 1: SELECT jsonb('[1,2,3]') ^
SQJ.jsonbarr	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb_array does not exist! Did you mean "json_array"? LINE 1: SELECT json(jsonb_a...
SQJ.jsonbgroup	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb_group_array does not exist! Did you mean "json_group_array"? LINE 1: SELECT ...
SQJ.jsonbextract	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb_extract does not exist! Did you mean "json_extract"? LINE 1: SELECT jsonb_ex...
SQJ.errpos	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_error_position does not exist! Did you mean "json_extract_string"? LINE 1: SE...
SQJ.aliaslist	carrier	OK	JsonNode:7
SQJ.aliascols	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Referenced column "v" not found in FROM clause! Candidate bindings: "value" LINE 1: SELECT v FROM json_each('...
SQJ.eachcols	carrier	OK	String:0
SQJ.eachpath	carrier	OK	Long:3
SQJ.carrierstore	carrier	OK	JsonNode:1
SQA.lit	carrier	OK	Array:[1, 2, 3]
SQA.brk	carrier	OK	Array:[1, 2, 3]
PGA.lit	carrier	OK	Array:[10, 20, 30]
PGA.litstr	carrier	ERR	Conversion Error: Type VARCHAR with value '{10,20,30}' can't be cast to the destination type INTEGER[] LINE 1: SELECT '{10,20,30}'::int[] ^
PGA.agg	carrier	OK	Array:[1, 2, 3, 4, 5]
PGA.aggdesc	carrier	OK	Array:[5, 4, 3, 2, 1]
PGA.len	carrier	OK	Long:3
PGA.card	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cardinality can only operate on MAPs
PGA.cardempty	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cardinality can only operate on MAPs
PGA.pos	carrier	OK	Integer:2
PGA.cat	carrier	OK	Array:[1, 2, 3]
PGA.concatop	carrier	OK	Array:[1, 2, 3]
PGA.append	carrier	OK	Array:[1, 2, 3]
PGA.prepend	carrier	OK	Array:[0, 1, 2]
PGA.remove	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name array_remove does not exist! Did you mean "array_reverse"? LINE 1: SELECT array_re...
PGA.replace	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name array_replace does not exist! Did you mean "array_reduce"? LINE 1: SELECT array_re...
PGA.contains	carrier	OK	Boolean:true
PGA.containsop	carrier	OK	Boolean:true
PGA.get	carrier	OK	Integer:20
PGA.slice	carrier	OK	Array:[20, 30]
PGA.dims	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name array_dims does not exist! Did you mean "array_distance"? LINE 1: SELECT array_dim...
PGA.tostr	carrier	OK	String:1,2,3
PGA.fromstr	carrier	OK	Array:[a, b, c]
PGA.unnestord	carrier	OK	Long:3
PGA.jsonagg	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_agg does not exist! Did you mean "json"? LINE 1: SELECT json_agg(id ORDER BY ...
PGA.jsonbagg	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb_agg does not exist! Did you mean "json"? LINE 1: SELECT jsonb_agg(id ORDER B...
PGA.jsonarrelem	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name json_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT count(...
PGA.jsonbarrelem	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name jsonb_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT count...
PGA.jsonarrelemtext	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name json_array_elements_text does not exist! Did you mean "json_tree"? LINE 1: SELECT c...
PGA.arrtojson	carrier	OK	JsonNode:[1,2,3]
PGA.jsontoarr	carrier	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_array_elements_text does not exist! Did you mean "json_array_length"? LINE 1:...
PGA.readback	carrier	OK	Array:[a, b]
PGA.readbackint	carrier	OK	Array:[1, 2]
DDA.lit	carrier	OK	Array:[10, 20, 30]
DDA.arraylit	carrier	OK	Array:[10, 20, 30]
DDA.agg	carrier	OK	Array:[1, 2, 3, 4, 5]
DDA.readback	carrier	OK	Array:[a, b]
FILTER.dd	list	OK	String:20,30
FILTER.pg1	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
FILTER.pg2	list	OK	String:20,30
FILTER.sq1	list	OK	String:20,30
FILTER.sq2	list	OK	JsonNode:[20,30]
FILTERE.dd	list	OK	String:
FILTERE.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
FILTERE.sq	list	OK	String:<E>
FILTERE.sq2	list	OK	<null>
XFORM.dd	list	OK	String:60,20,40
XFORM.pg1	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '*(STRUCT(unnest INTEGER), INTEGER_LITERAL)'. You might...
XFORM.pg2	list	OK	String:60,20,40
XFORM.sq1	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '*(JSON, INTEGER_LITERAL)'. You might need to add expli...
XFORM.sq2	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '*(JSON, INTEGER_LITERAL)'. You might need to add expli...
XFORM.sq3	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '*(JSON, INTEGER_LITERAL)'. You might need to add expli...
EXISTS.dd	list	OK	Boolean:true
EXISTS.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
EXISTS.sq	list	OK	Boolean:true
EXISTSF.dd	list	OK	Boolean:false
EXISTSF.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
EXISTSF.sq	list	OK	Boolean:false
EXISTSE.dd	list	OK	Boolean:false
EXISTSE.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
EXISTSE.sq	list	OK	Boolean:false
FORALL.dd	list	OK	Boolean:true
FORALL.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
FORALL.sq	list	OK	Boolean:true
FORALLF.dd	list	OK	Boolean:false
FORALLF.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
FORALLF.sq	list	OK	Boolean:false
FORALLE.dd	list	OK	Boolean:true
FORALLE.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
FORALLE.sq	list	OK	Boolean:true
FORALLN.dd	list	OK	Boolean:false
FORALLN.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
FORALLN.sq	list	OK	Boolean:false
FORALLN2.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type STRUCT(unnest INTEGER) and type INTEGER_LITERAL - an explicit cast is required ...
FORALLN2.sq	list	ERR	Parser Error: syntax error at or near "1" LINE 1: ... 1 FROM json_each('[30,null]') j WHERE (j.value > 25) IS NOT 1) ^
LEN.dd	list	OK	Long:3
LEN.pg	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cardinality can only operate on MAPs
LEN.sq	list	OK	BigInteger:3
LENE.dd	list	OK	Long:0
LENE.pg1	list	OK	Long:0
LENE.pg2	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cardinality can only operate on MAPs
LENE.sq	list	OK	BigInteger:0
GET.dd	list	OK	Integer:20
GET.pg	list	OK	Integer:20
GET.sq	list	OK	JsonNode:20
GETOOB.dd	list	OK	String:<N>
GETOOB.pg	list	OK	String:<N>
GETOOB.sq	list	ERR	Conversion Error: Malformed JSON at byte 0 of input: unexpected character. Input: "<N>" LINE 1: SELECT coalesce(json_extract('[10,20,30]','$[9]'),'<N>') ^
CONTAINS.dd	list	OK	Boolean:true
CONTAINS.pg	list	OK	Boolean:true
CONTAINS.sq	list	OK	Boolean:true
POS.dd	list	OK	Integer:2
POS.pg	list	OK	Integer:2
POS.sq	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '+(VARCHAR, INTEGER_LITERAL)'. You might need to add ex...
POSMISS.dd	list	OK	String:<N>
POSMISS.pg	list	OK	String:<N>
POSMISS.sq	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '+(VARCHAR, INTEGER_LITERAL)'. You might need to add ex...
CONCAT.dd	list	OK	String:1,2,3
CONCAT.pg	list	OK	String:1,2,3
CONCAT.sq	list	OK	String:1,2,3
APPEND.dd	list	OK	String:1,2,3
APPEND.pg	list	OK	String:1,2,3
APPEND.sq	list	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_insert does not exist! Did you mean "json_exists"? LINE 1: SELECT json_insert...
DISTINCT.dd	list	OK	String:1,2,3
DISTINCT.pg	list	OK	String:{'unnest': 1},{'unnest': 2},{'unnest': 3}
DISTINCT.sq	list	OK	String:1,2,3
REVERSE.dd	list	OK	String:3,2,1
REVERSE.pg	list	OK	String:3,2,1
REVERSE.sq	list	OK	String:3,2,1
SORT.dd	list	OK	String:1,2,3
SORT.pg	list	OK	String:{'unnest': 1},{'unnest': 2},{'unnest': 3}
SORT.sq	list	OK	String:1,2,3
SORTD.dd	list	OK	String:3,2,1
SORTD.pg	list	OK	String:{'unnest': 3},{'unnest': 2},{'unnest': 1}
SORTD.sq	list	OK	String:3,2,1
ORD.dd	order	OK	Boolean:true
ORD.pg1	order	OK	Boolean:false
ORD.pg2	order	OK	Boolean:true
ORD.sq1	order	OK	Boolean:true
ORD.sq2	order	OK	Boolean:true
ORD.sq3	order	OK	Boolean:true
SUM.dd	agg	OK	BigInteger:6
SUM.pg	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'sum(STRUCT(unnest INTEGER))'. You might need to add ex...
SUM.sq	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'sum(JSON)'. You might need to add explicit type casts....
SUME.dd	agg	OK	String:<N>
SUME.pg	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'sum(STRUCT(unnest INTEGER))'. You might need to add ex...
SUME.sq	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'sum(JSON)'. You might need to add explicit type casts....
MIN.dd	agg	OK	Integer:1
MIN.pg	agg	OK	DuckDBStruct:{unnest=1}
MIN.sq	agg	OK	JsonNode:1
MAX.dd	agg	OK	Integer:3
MAX.pg	agg	OK	DuckDBStruct:{unnest=3}
MAX.sq	agg	OK	JsonNode:3
AVG.dd	agg	OK	Double:2.3333333333333335
AVG.pg	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'avg(STRUCT(unnest INTEGER))'. You might need to add ex...
AVG.sq	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'avg(JSON)'. You might need to add explicit type casts....
MEDIAN.dd	agg	OK	Double:3.0
MEDIAN.pg	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'quantile_cont(STRUCT(unnest INTEGER), DECIMAL(2,1))'. ...
MEDIAN.sq	agg	OK	JsonNode:2
MEDIAN.sq2	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'avg(JSON)'. You might need to add explicit type casts....
MODE.dd	agg	OK	Integer:2
MODE.pg	agg	OK	DuckDBStruct:{unnest=2}
MODE.sq	agg	OK	JsonNode:2
PROD.dd	agg	OK	Double:24.0
PROD.pg1	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'ln(STRUCT(unnest INTEGER))'. You might need to add exp...
PROD.pg2	agg	ERR	Conversion Error: Casting value "24.0" to type DECIMAL(2,1) failed: value is out of range! LINE 1: ... u(v,o)), r(o,acc) AS (SELECT 0,1.0 UNION ALL SELECT t.o, r.acc*t.v FROM r JOIN t ON t.o=r.o+1) SELECT max(acc) FROM r...
PROD.sq1	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'ln(JSON)'. You might need to add explicit type casts. ...
PROD.sq2	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '*(DECIMAL(2,1), JSON)'. You might need to add explicit...
PRODZ.dd	agg	OK	Double:-0.0
PRODZ.pg2	agg	OK	BigDecimal:0.0
PRODZ.sq2	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '*(DECIMAL(2,1), JSON)'. You might need to add explicit...
BOOLAND.dd	agg	OK	Boolean:true
BOOLAND.pg	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'bool_and(STRUCT(unnest BOOLEAN))'. You might need to a...
BOOLAND.sq	agg	OK	JsonNode:1
BOOLOR.dd	agg	OK	Boolean:true
BOOLOR.pg	agg	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'bool_or(STRUCT(unnest BOOLEAN))'. You might need to ad...
BOOLOR.sq	agg	OK	JsonNode:1
LISTAGG.dd	agg	OK	String:a,b
LISTAGG.pg	agg	OK	String:a,b
LISTAGG.sq	agg	OK	String:"a","b"
RED.dd	fold	OK	Integer:10
RED.pg	fold	OK	Integer:10
RED.sq	fold	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types '+(INTEGER, JSON)'. You might need to add explicit type...
REDS.dd	fold	OK	String:a-b-c
REDS.pg	fold	OK	String:a-b-c
REDS.sq	fold	OK	String:a-"b"-"c"
SLICE.dd	slice	OK	String:20,30
SLICE.pg	slice	OK	String:20,30
SLICE.sq	slice	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot mix values of type VARCHAR and INTEGER_LITERAL in BETWEEN clause - an explicit cast is required LINE 1...
TAIL.dd	slice	OK	String:20,30
TAIL.pg	slice	OK	String:20,30
TAIL.sq	slice	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type VARCHAR and type INTEGER_LITERAL - an explicit cast is required LINE 1: ... (SE...
INIT.dd	slice	OK	String:10,20
INIT.pg	slice	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cardinality can only operate on MAPs
INIT.sq	slice	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cannot compare values of type VARCHAR and type UBIGINT - an explicit cast is required LINE 1: ... (SELECT val...
FLAT.dd	shape	OK	String:1,2,3
FLAT.pg	shape	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: UNNEST requires a single list as input LINE 1: ...(SELECT y FROM unnest(ARRAY[ARRAY[1,2],ARRAY[3,NULL]]) x, u...
FLAT.sq	shape	OK	String:2,3,1
ZIP.dd	shape	OK	String:1a,2b
ZIP.pg	shape	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'unnest(VARCHAR[], VARCHAR[])'. You might need to add e...
ZIP.pg2	shape	OK	String:1a,2b
ZIP.sq	shape	OK	String:"1""a","2""b"
RANGE.dd	shape	OK	String:1,2,3
RANGE.pg	shape	OK	String:{'generate_series': 1},{'generate_series': 2},{'generate_series': 3}
RANGE.sq	shape	OK	String:1,2,3
RANGECOR.pg	shape	OK	Long:15
RANGECOR.sq	shape	OK	Long:15
NEST.dd	nest	OK	String:1,2,3
NEST.pg1	nest	OK	String:[1, 2],[3]
NEST.pg2	nest	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name array_ndims does not exist! Did you mean "array_contains"? LINE 1: SELECT array_nd...
NEST.pg3	nest	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Cardinality can only operate on MAPs
NEST.pg4	nest	OK	Long:2
NEST.pg5	nest	OK	String:{'unnest': [1, 2]},{'unnest': [3, 4]}
NEST.pg6	nest	OK	Array:[1, 2]
NEST.pg7	nest	OK	String:[1, 2]
NEST.pg8	nest	OK	Array:[[3], [1, 2]]
NEST.pg9	nest	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb_array_length does not exist! Did you mean "json_array_length"? LINE 1: SELEC...
NEST.pg10	nest	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name jsonb_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT (SELE...
NEST.pg11	nest	ERR	Parser Error: syntax error at or near "#" LINE 1: SELECT (SELECT string_agg(e#>>'{}',',') FROM jsonb_array_elements('[[1,2],[3]]'::jsonb... ^
NEST.dd2	nest	OK	Long:2
RED.dd	fold	OK	Integer:10
RED.pg	fold	OK	Long:10
REDS.pg	fold	OK	String:a-b-c
PRODZ.dd	fold	OK	Double:-0.0
PRODZ.pg	fold	OK	Double:-0.0
PROD.dd	fold	OK	Double:24.0
PROD.pg	fold	OK	Double:24.0
FLAT.dd	shape	OK	String:1,2,3
FLAT.pg	shape	ERR	Parser Error: syntax error at or near "#" LINE 1: SELECT (SELECT string_agg(e#>>'{}',',') FROM jsonb_array_elements('[[1,2],[3]]'::jsonb... ^
FLAT.sq	shape	OK	String:2,3,1
MAPFL.dd	map	OK	Integer:2
MAPFL.pg1	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb_object does not exist! Did you mean "json_object"? LINE 1: SELECT (jsonb_obj...
MAPFL.pg2	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: No function matches the given name and argument types 'unnest(VARCHAR[], INTEGER[])'. You might need to add e...
MAPFL.sq	map	OK	<null>
MAPENT.dd	map	OK	Integer:2
MAPENT.pg	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name jsonb_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT (SELE...
MAPENT.sq	map	OK	<null>
MAPEMPTY.dd	map	OK	Long:0
MAPEMPTY.pg	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name jsonb_each does not exist! Did you mean "json_each"? LINE 1: SELECT count(*) FROM j...
MAPEMPTY.sq	map	OK	Long:0
MAPKEYS.dd	map	OK	String:a,b
MAPKEYS.pg	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name jsonb_object_keys does not exist! Did you mean "json_tree"? LINE 1: SELECT (SELECT ...
MAPKEYS.sq	map	OK	String:a,b
MAPVALS.dd	map	OK	String:1,2
MAPVALS.pg	map	ERR	Parser Error: syntax error at or near "#" LINE 1: SELECT (SELECT string_agg(value#>>'{}',',' ORDER BY key) FROM jsonb_each('{"a":1,"b":2... ^
MAPVALS.sq	map	OK	String:1,2
MAPCAT.dd	map	OK	Integer:2
MAPCAT.pg	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name jsonb does not exist! Did you mean "blob"? LINE 1: SELECT ('{"a":1}'::jsonb || '{"b":2}'::jso...
MAPCAT.sq	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name json_patch does not exist! Did you mean "json_merge_patch"? LINE 1: SELECT json_ex...
MAPMISS.dd	map	OK	String:<N>
MAPMISS.pg	map	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name jsonb does not exist! Did you mean "blob"? LINE 1: SELECT coalesce('{"a":1}'::jsonb ->> 'zz',...
MAPMISS.sq	map	ERR	Conversion Error: Malformed JSON at byte 0 of input: unexpected character. Input: "<N>" LINE 1: SELECT coalesce(json_extract('{"a":1}','$.zz'),'<N>') ^
TOVAR.dd	variant	OK	String:42
TOVAR.pg	variant	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name to_jsonb does not exist! Did you mean "to_json"? LINE 1: SELECT to_jsonb(42)::text...
TOVAR.sq	variant	OK	JsonNode:42
TOVARS.dd	variant	OK	String:"hi"
TOVARS.pg	variant	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name to_jsonb does not exist! Did you mean "to_json"? LINE 1: SELECT to_jsonb('hi'::tex...
TOVARS.sq	variant	OK	JsonNode:"hi"
VGET.dd	variant	OK	String:7
VGET.pg1	variant	ERR	Parser Error: syntax error at or near "#" LINE 1: SELECT '{"a":{"b":7}}'::jsonb #>> '{a,b}' ^
VGET.pg2	variant	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Type with name jsonb does not exist! Did you mean "blob"? LINE 1: SELECT '{"a":{"b":7}}'::jsonb -> 'a' ->> '...
VGET.pg3	variant	ERR	Parser Error: syntax error at or near "#" LINE 1: ... jsonb_path_query_first('{"a":{"b":7}}'::jsonb,'$.a.b') #>> '{}' ^
VGET.sq	variant	OK	JsonNode:7
VELEM.dd	variant	OK	Long:3
VELEM.pg	variant	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name jsonb_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT count...
VELEM.sq	variant	OK	Long:3
VELEMC.pg	variant	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name jsonb_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT count...
VELEMC.sq	variant	OK	Long:10
JTYPE.dd	variant	OK	String:ARRAY
JTYPE.pg	variant	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name jsonb_typeof does not exist! Did you mean "json_type"? LINE 1: SELECT jsonb_typeof...
JTYPE.sq	variant	OK	String:ARRAY
